requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200107,A10085903,0,0,0,0,0,0,0,0,0,0
200108,A10085903,0,0,0,0,0,0,0,0,0,0
200109,A10085903,0,0,0,0,0,0,0,0,0,0
200110,A10085903,0,0,0,0,0,0,0,0,0,0
200111,A10085903,0,0,0,0,0,0,0,0,0,0
200112,A10085903,0,0,0,0,0,0,0,0,0,0
200201,A10085903,0,0,0,0,0,0,0,0,0,0
200202,A10085903,0,0,0,0,0,0,0,0,0,0
200203,A10085903,0,0,0,0,0,0,0,0,0,0
200204,A10085903,0,0,0,0,0,0,0,0,0,0
200205,A10085903,0,0,0,0,0,0,0,0,0,0
200206,A10085903,0,0,0,0,0,0,0,0,0,0
200207,A10085903,0,0,0,0,0,0,0,0,0,0
200208,A10085903,0,0,0,0,0,0,0,0,0,0
200209,A10085903,0,0,0,0,0,0,0,0,0,0
200210,A10085903,0,0,0,0,0,0,0,0,0,0
200211,A10085903,0,0,0,0,0,0,0,0,0,0
200212,A10085903,0,0,0,0,0,0,0,0,0,0
200301,A10085903,0,0,0,0,0,0,0,0,0,0
200302,A10085903,0,0,0,0,0,0,0,0,0,0
200303,A10085903,0,0,0,0,0,0,0,0,0,0
200304,A10085903,0,0,0,0,0,0,0,0,0,0
200305,A10085903,0,0,0,0,0,0,0,0,0,0
200306,A10085903,0,0,0,0,0,0,0,0,0,0
200307,A10085903,0,0,0,0,0,0,0,0,0,0
200308,A10085903,0,0,0,0,0,0,0,0,0,0
200309,A10085903,0,0,0,0,0,0,0,0,0,0
200310,A10085903,0,0,0,0,0,0,0,0,0,0
200311,A10085903,0,0,0,0,0,0,0,0,0,0
200312,A10085903,0,0,0,0,0,0,0,0,0,0
200401,A10085903,0,0,0,0,0,0,0,0,0,0
200402,A10085903,0,0,0,0,0,0,0,0,0,0
200403,A10085903,0,0,0,0,0,0,0,0,0,0
200404,A10085903,0,0,0,0,0,0,0,0,0,0
200405,A10085903,0,0,0,0,0,0,0,0,0,0
200406,A10085903,0,0,0,0,0,0,0,0,0,0
200407,A10085903,0,0,0,0,0,0,0,0,0,0
200408,A10085903,0,0,0,0,0,0,0,0,0,0
200409,A10085903,0,0,0,0,0,0,0,0,0,0
200410,A10085903,0,0,0,0,0,0,0,0,0,0
200411,A10085903,0,0,0,0,0,0,0,0,0,0
200412,A10085903,0,0,0,0,0,0,0,0,0,0
200501,A10085903,0,0,0,0,0,0,0,0,0,0
200502,A10085903,0,0,0,0,0,0,0,0,0,0
200503,A10085903,0,0,0,0,0,0,0,0,0,0
200504,A10085903,0,0,0,0,0,0,0,0,0,0
200505,A10085903,0,0,0,0,0,0,0,0,0,0
200506,A10085903,0,0,0,0,0,0,0,0,0,0
