requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199701,A15805105,0,0,0,0,0,0,0,0,0,0
199702,A15805105,0,0,0,0,0,0,0,0,0,0
199703,A15805105,0,0,0,0,0,0,0,0,0,0
199704,A15805105,0,0,0,0,0,0,0,0,0,0
199705,A15805105,0,0,0,0,0,0,0,0,0,0
199706,A15805105,0,0,0,0,0,0,0,0,0,0
199707,A15805105,0,0,0,0,0,0,0,0,0,0
199708,A15805105,0,0,0,0,0,0,0,0,0,0
199709,A15805105,0,0,0,0,0,0,0,0,0,0
199710,A15805105,0,0,0,0,0,0,0,0,0,0
199711,A15805105,0,0,0,0,0,0,0,0,0,0
199712,A15805105,0,0,0,0,0,0,0,0,0,0
199801,A15805105,0,0,0,0,0,0,0,0,0,0
199802,A15805105,0,0,0,0,0,0,0,0,0,0
199803,A15805105,0,0,0,0,0,0,0,0,0,0
199804,A15805105,0,0,0,0,0,0,0,0,0,0
199805,A15805105,0,0,0,0,0,0,0,0,0,0
199806,A15805105,0,0,0,0,0,0,0,0,0,0
199807,A15805105,0,0,0,0,0,0,0,0,0,0
199808,A15805105,0,0,0,0,0,0,0,0,0,0
199809,A15805105,0,0,0,0,0,0,0,0,0,0
199810,A15805105,0,0,0,0,0,0,0,0,0,0
199811,A15805105,0,0,0,0,0,0,0,0,0,0
199812,A15805105,0,0,0,0,0,0,0,0,0,0
199901,A15805105,0,0,0,0,0,0,0,0,0,0
199902,A15805105,0,0,0,0,0,0,0,0,0,0
199903,A15805105,0,0,0,0,0,0,0,0,0,0
199904,A15805105,0,0,0,0,0,0,0,0,0,0
199905,A15805105,0,0,0,0,0,0,0,0,0,0
199906,A15805105,0,0,0,0,0,0,0,0,0,0
199907,A15805105,0,0,0,0,0,0,0,0,0,0
199908,A15805105,0,0,0,0,0,0,0,0,0,0
199909,A15805105,0,0,0,0,0,0,0,0,0,0
199910,A15805105,0,0,0,0,0,0,0,0,0,0
199911,A15805105,0,0,0,0,0,0,0,0,0,0
199912,A15805105,0,0,0,0,0,0,0,0,0,0
200001,A15805105,0,0,0,0,0,0,0,0,0,0
200002,A15805105,0,0,0,0,0,0,0,0,0,0
200003,A15805105,0,0,0,0,0,0,0,0,0,0
200004,A15805105,0,0,0,0,0,0,0,0,0,0
200005,A15805105,0,0,0,0,0,0,0,0,0,0
200006,A15805105,0,0,0,0,0,0,0,0,0,0
200007,A15805105,0,0,0,0,0,0,0,0,0,0
200008,A15805105,0,0,0,0,0,0,0,0,0,0
200009,A15805105,0,0,0,0,0,0,0,0,0,0
200010,A15805105,0,0,0,0,0,0,0,0,0,0
200011,A15805105,0,0,0,0,0,0,0,0,0,0
200012,A15805105,0,0,0,0,0,0,0,0,0,0
200101,A15805105,0,0,0,0,0,0,0,0,0,0
200102,A15805105,0,0,0,0,0,0,0,0,0,0
200103,A15805105,0,0,0,0,0,0,0,0,0,0
200104,A15805105,0,0,0,0,0,0,0,0,0,0
200105,A15805105,0,0,0,0,0,0,0,0,0,0
200106,A15805105,0,0,0,0,0,0,0,0,0,0
200107,A15805105,0,0,0,0,0,0,0,0,0,0
200108,A15805105,0,0,0,0,0,0,0,0,0,0
200109,A15805105,0,0,0,0,0,0,0,0,0,0
200110,A15805105,0,0,0,0,0,0,0,0,0,0
200111,A15805105,0,0,0,0,0,0,0,0,0,0
200112,A15805105,0,0,0,0,0,0,0,0,0,0
200201,A15805105,0,0,0,0,0,0,0,0,0,0
200202,A15805105,0,0,0,0,0,0,0,0,0,0
200203,A15805105,0,0,0,0,0,0,0,0,0,0
200204,A15805105,0,0,0,0,0,0,0,0,0,0
200205,A15805105,0,0,0,0,0,0,0,0,0,0
200206,A15805105,0,0,0,0,0,0,0,0,0,0
200207,A15805105,0,0,0,0,0,0,0,0,0,0
200208,A15805105,0,0,0,0,0,0,0,0,0,0
200209,A15805105,0,0,0,0,0,0,0,0,0,0
200210,A15805105,0,0,0,0,0,0,0,0,0,0
200211,A15805105,0,0,0,0,0,0,0,0,0,0
200212,A15805105,0,0,0,0,0,0,0,0,0,0
200301,A15805105,0,0,0,0,0,0,0,0,0,0
200302,A15805105,0,0,0,0,0,0,0,0,0,0
200303,A15805105,0,0,0,0,0,0,0,0,0,0
200304,A15805105,0,0,0,0,0,0,0,0,0,0
200305,A15805105,0,0,0,0,0,0,0,0,0,0
200306,A15805105,0,0,0,0,0,0,0,0,0,0
200307,A15805105,0,0,0,0,0,0,0,0,0,0
200308,A15805105,0,0,0,0,0,0,0,0,0,0
200309,A15805105,0,0,0,0,0,0,0,0,0,0
200310,A15805105,0,0,0,0,0,0,0,0,0,0
200311,A15805105,0,0,0,0,0,0,0,0,0,0
200312,A15805105,0,0,0,0,0,0,0,0,0,0
200401,A15805105,0,0,0,0,0,0,0,0,0,0
200402,A15805105,0,0,0,0,0,0,0,0,0,0
200403,A15805105,0,0,0,0,0,0,0,0,0,0
200404,A15805105,0,0,0,0,0,0,0,0,0,0
200405,A15805105,0,0,0,0,0,0,0,0,0,0
200406,A15805105,0,0,0,0,0,0,0,0,0,0
200407,A15805105,0,0,0,0,0,0,0,0,0,0
200408,A15805105,0,0,0,0,0,0,0,0,0,0
200409,A15805105,0,0,0,0,0,0,0,0,0,0
200410,A15805105,0,0,0,0,0,0,0,0,0,0
200411,A15805105,0,0,0,0,0,0,0,0,0,0
200412,A15805105,0,0,0,0,0,0,0,0,0,0
200501,A15805105,0,0,0,0,0,0,0,0,0,0
200502,A15805105,0,0,0,0,0,0,0,0,0,0
200503,A15805105,0,0,0,0,0,0,0,0,0,0
200504,A15805105,0,0,0,0,0,0,0,0,0,0
200505,A15805105,0,0,0,0,0,0,0,0,0,0
200506,A15805105,0,0,0,0,0,0,0,0,0,0
200507,A15805105,0,0,0,0,0,0,0,0,0,0
200508,A15805105,0,0,0,0,0,0,0,0,0,0
200509,A15805105,0,0,0,0,0,0,0,0,0,0
200510,A15805105,0,0,0,0,0,0,0,0,0,0
200511,A15805105,0,0,0,0,0,0,0,0,0,0
200512,A15805105,0,0,0,0,0,0,0,0,0,0
200601,A15805105,0,0,0,0,0,0,0,0,0,0
200602,A15805105,0,0,0,0,0,0,0,0,0,0
200603,A15805105,0,0,0,0,0,0,0,0,0,0
200604,A15805105,0,0,0,0,0,0,0,0,0,0
200605,A15805105,0,0,0,0,0,0,0,0,0,0
200606,A15805105,0,0,0,0,0,0,0,0,0,0
200607,A15805105,0,0,0,0,0,0,0,0,0,0
200608,A15805105,0,0,0,0,0,0,0,0,0,0
200609,A15805105,0,0,0,0,0,0,0,0,0,0
200610,A15805105,0,0,0,0,0,0,0,0,0,0
