requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200412,A15809403,0,0,0,0,0,0,0,0,0,0
200501,A15809403,0,0,0,0,0,0,0,0,0,0
200502,A15809403,0,0,0,0,0,0,0,0,0,0
200503,A15809403,0,0,0,0,0,0,0,0,0,0
200504,A15809403,0,0,0,0,0,0,0,0,0,0
200505,A15809403,0,0,0,0,0,0,0,0,0,0
200506,A15809403,0,0,0,0,0,0,0,0,0,0
200507,A15809403,0,0,0,0,0,0,0,0,0,0
200508,A15809403,0,0,0,0,0,0,0,0,0,0
200509,A15809403,0,0,0,0,0,0,0,0,0,0
200510,A15809403,0,0,0,0,0,0,0,0,0,0
200511,A15809403,0,0,0,0,0,0,0,0,0,0
200512,A15809403,0,0,0,0,0,0,0,0,0,0
200601,A15809403,0,0,0,0,0,0,0,0,0,0
200602,A15809403,0,0,0,0,0,0,0,0,0,0
200603,A15809403,0,0,0,0,0,0,0,0,0,0
200604,A15809403,0,0,0,0,0,0,0,0,0,0
200605,A15809403,0,0,0,0,0,0,0,0,0,0
200606,A15809403,0,0,0,0,0,0,0,0,0,0
200607,A15809403,0,0,0,0,0,0,0,0,0,0
200608,A15809403,0,0,0,0,0,0,0,0,0,0
200609,A15809403,0,0,0,0,0,0,0,0,0,0
200610,A15809403,0,0,0,0,0,0,0,0,0,0
200611,A15809403,0,0,0,0,0,0,0,0,0,0
200612,A15809403,0,0,0,0,0,0,0,0,0,0
200701,A15809403,0,0,0,0,0,0,0,0,0,0
200702,A15809403,0,0,0,0,0,0,0,0,0,0
200703,A15809403,0,0,0,0,0,0,0,0,0,0
200704,A15809403,0,0,0,0,0,0,0,0,0,0
200705,A15809403,0,0,0,0,0,0,0,0,0,0
200706,A15809403,0,0,0,0,0,0,0,0,0,0
200707,A15809403,0,0,0,0,0,0,0,0,0,0
200708,A15809403,0,0,0,0,0,0,0,0,0,0
200709,A15809403,0,0,0,0,0,0,0,0,0,0
200710,A15809403,0,0,0,0,0,0,0,0,0,0
200711,A15809403,0,0,0,0,0,0,0,0,0,0
200712,A15809403,0,0,0,0,0,0,0,0,0,0
200801,A15809403,0,0,0,0,0,0,0,0,0,0
200802,A15809403,0,0,0,0,0,0,0,0,0,0
200803,A15809403,0,0,0,0,0,0,0,0,0,0
200804,A15809403,0,0,0,0,0,0,0,0,0,0
200805,A15809403,0,0,0,0,0,0,0,0,0,0
200806,A15809403,0,0,0,0,0,0,0,0,0,0
200807,A15809403,0,0,0,0,0,0,0,0,0,0
200808,A15809403,0,0,0,0,0,0,0,0,0,0
200809,A15809403,0,0,0,0,0,0,0,0,0,0
200810,A15809403,0,0,0,0,0,0,0,0,0,0
200811,A15809403,0,0,0,0,0,0,0,0,0,0
200812,A15809403,0,0,0,0,0,0,0,0,0,0
200901,A15809403,0,0,0,0,0,0,0,0,0,0
200902,A15809403,0,0,0,0,0,0,0,0,0,0
200903,A15809403,0,0,0,0,0,0,0,0,0,0
200904,A15809403,0,0,0,0,0,0,0,0,0,0
200905,A15809403,0,0,0,0,0,0,0,0,0,0
200906,A15809403,0,0,0,0,0,0,0,0,0,0
200907,A15809403,0,0,0,0,0,0,0,0,0,0
200908,A15809403,0,0,0,0,0,0,0,0,0,0
200909,A15809403,0,0,0,0,0,0,0,0,0,0
200910,A15809403,0,0,0,0,0,0,0,0,0,0
200911,A15809403,0,0,0,0,0,0,0,0,0,0
200912,A15809403,0,0,0,0,0,0,0,0,0,0
201001,A15809403,0,0,0,0,0,0,0,0,0,0
201002,A15809403,0,0,0,0,0,0,0,0,0,0
201003,A15809403,0,0,0,0,0,0,0,0,0,0
201004,A15809403,0,0,0,0,0,0,0,0,0,0
201005,A15809403,0,0,0,0,0,0,0,0,0,0
201006,A15809403,0,0,0,0,0,0,0,0,0,0
201007,A15809403,0,0,0,0,0,0,0,0,0,0
