requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200411,A13302206,0,0,0,0,0,0,0,0,0,0
200412,A13302206,0,0,0,0,0,0,0,0,0,0
200501,A13302206,0,0,0,0,0,0,0,0,0,0
200502,A13302206,0,0,0,0,0,0,0,0,0,0
200503,A13302206,0,0,0,0,0,0,0,0,0,0
200504,A13302206,0,0,0,0,0,0,0,0,0,0
200505,A13302206,0,0,0,0,0,0,0,0,0,0
200506,A13302206,0,0,0,0,0,0,0,0,0,0
200507,A13302206,0,0,0,0,0,0,0,0,0,0
200508,A13302206,0,0,0,0,0,0,0,0,0,0
200509,A13302206,0,0,0,0,0,0,0,0,0,0
200510,A13302206,0,0,0,0,0,0,0,0,0,0
200511,A13302206,0,0,0,0,0,0,0,0,0,0
200512,A13302206,0,0,0,0,0,0,0,0,0,0
200601,A13302206,0,0,0,0,0,0,0,0,0,0
200602,A13302206,0,0,0,0,0,0,0,0,0,0
200603,A13302206,0,0,0,0,0,0,0,0,0,0
200604,A13302206,0,0,0,0,0,0,0,0,0,0
200605,A13302206,0,0,0,0,0,0,0,0,0,0
200606,A13302206,0,0,0,0,0,0,0,0,0,0
200607,A13302206,0,0,0,0,0,0,0,0,0,0
200608,A13302206,0,0,0,0,0,0,0,0,0,0
200609,A13302206,0,0,0,0,0,0,0,0,0,0
200610,A13302206,0,0,0,0,0,0,0,0,0,0
200611,A13302206,0,0,0,0,0,0,0,0,0,0
200612,A13302206,0,0,0,0,0,0,0,0,0,0
200701,A13302206,0,0,0,0,0,0,0,0,0,0
200702,A13302206,0,0,0,0,0,0,0,0,0,0
200703,A13302206,0,0,0,0,0,0,0,0,0,0
200704,A13302206,0,0,0,0,0,0,0,0,0,0
200705,A13302206,0,0,0,0,0,0,0,0,0,0
200706,A13302206,0,0,0,0,0,0,0,0,0,0
200707,A13302206,0,0,0,0,0,0,0,0,0,0
200708,A13302206,0,0,0,0,0,0,0,0,0,0
200709,A13302206,0,0,0,0,0,0,0,0,0,0
200710,A13302206,0,0,0,0,0,0,0,0,0,0
200711,A13302206,0,0,0,0,0,0,0,0,0,0
200712,A13302206,0,0,0,0,0,0,0,0,0,0
200801,A13302206,0,0,0,0,0,0,0,0,0,0
200802,A13302206,0,0,0,0,0,0,0,0,0,0
200803,A13302206,0,0,0,0,0,0,0,0,0,0
200804,A13302206,0,0,0,0,0,0,0,0,0,0
200805,A13302206,0,0,0,0,0,0,0,0,0,0
200806,A13302206,0,0,0,0,0,0,0,0,0,0
200807,A13302206,0,0,0,0,0,0,0,0,0,0
200808,A13302206,0,0,0,0,0,0,0,0,0,0
200809,A13302206,0,0,0,0,0,0,0,0,0,0
200810,A13302206,0,0,0,0,0,0,0,0,0,0
200811,A13302206,0,0,0,0,0,0,0,0,0,0
200812,A13302206,0,0,0,0,0,0,0,0,0,0
200901,A13302206,0,0,0,0,0,0,0,0,0,0
200902,A13302206,0,0,0,0,0,0,0,0,0,0
200903,A13302206,0,0,0,0,0,0,0,0,0,0
200904,A13302206,0,0,0,0,0,0,0,0,0,0
